3.49858,-6.87467,-17.387,3.48359,-1.65895,17.1818,9.77278,10.7551,-1.40146,7.46595,1.47445,8.65529
3.30239,-7.06912,-15.9407,3.33926,-1.73649,15.9171,8.82195,9.86283,-1.36061,7.70585,1.495,8.91299
3.09403,-7.17163,-14.5302,3.20274,-1.80282,14.6819,7.88832,8.97258,-1.31226,7.94677,1.52774,9.1553
2.8711,-7.19865,-13.1577,3.06582,-1.84068,13.4673,6.97118,8.08228,-1.25998,8.18215,1.57261,9.38722
2.63541,-7.18064,-11.8231,2.92156,-1.83056,12.2634,6.07787,7.19554,-1.21536,8.40725,1.62834,9.6176
2.39209,-7.14456,-10.5255,2.76668,-1.76343,11.0631,5.22289,6.32374,-1.19154,8.62661,1.69848,9.85682
2.14857,-7.1107,-9.2682,2.60223,-1.64563,9.86738,4.42556,5.48654,-1.19068,8.85781,1.79001,10.1144
1.91217,-7.09227,-8.06005,2.4333,-1.49419,8.6868,3.70839,4.7099,-1.19872,9.12854,1.90935,10.3987
1.6899,-7.09599,-6.9135,2.2674,-1.32854,7.53922,3.0949,4.02145,-1.19166,9.46337,2.05724,10.7189
1.49043,-7.12265,-5.83988,2.11317,-1.1612,6.44425,2.60434,3.4438,-1.1454,9.87055,2.22917,11.0825
1.32147,-7.16453,-4.84467,1.9805,-0.997219,5.41703,2.24542,2.98938,-1.04544,10.3408,2.42145,11.4917
1.18614,-7.2054,-3.92343,1.87869,-0.834334,4.46246,2.01251,2.6577,-0.890583,10.8555,2.63374,11.9398
1.08215,-7.22381,-3.06299,1.81357,-0.66372,3.5736,1.88784,2.43674,-0.687271,11.3944,2.86851,12.4116
1.00323,-7.20209,-2.24617,1.7864,-0.476083,2.73557,1.84983,2.31018,-0.44144,11.941,3.1312,12.8887
0.940372,-7.13326,-1.45643,1.79277,-0.269768,1.9325,1.88193,2.2664,-0.154689,12.4829,3.43012,13.3553
0.880529,-7.01914,-0.682542,1.81971,-0.0527931,1.15434,1.97809,2.30407,0.177678,13.0115,3.77633,13.7991
0.806926,-6.87164,0.0793867,1.84607,0.157567,0.400236,2.14406,2.43361,0.56703,13.5204,4.18497,14.2101
0.703322,-6.71688,0.826791,1.84766,0.338352,-0.32274,2.39503,2.67384,1.0303,14.0009,4.6733,14.5779
0.558389,-6.59106,1.55155,1.80355,0.467495,-1.00368,2.75085,3.04548,1.58746,14.4385,5.25414,14.8885
0.366435,-6.52749,2.24124,1.70129,0.530926,-1.63334,3.23081,3.56567,2.257,14.8108,5.93311,15.1218
0.126385,-6.54267,2.88257,1.53846,0.52663,-2.20817,3.85121,4.24527,3.04959,15.0899,6.71038,15.253
-0.159933,-6.63025,3.46656,1.31961,0.462086,-2.73034,4.62457,5.08847,3.96561,15.2471,7.5812,15.2549
-0.490141,-6.76901,3.99164,1.05102,0.350057,-3.20493,5.55936,6.0948,4.99904,15.2544,8.53676,15.1003
-0.861572,-6.94021,4.46105,0.736373,0.201551,-3.63735,6.66044,7.26199,6.14076,15.0844,9.56318,14.7622
-1.26997,-7.13605,-4.87577,0.374145,0.0218197,4.02945,7.93099,8.58942,7.37592,14.7074,10.6385,14.2131
-1.7079,-7.35634,-5.22614,-0.0399169,-0.189202,4.37258,9.376,10.0822,8.67356,14.0886,11.7338,13.4229
-2.16585,-7.59878,-5.48573,-0.507291,-0.431934,4.63967,11.005,11.7532,9.98057,13.1838,12.8097,12.3518
-2.63659,-7.8494,-5.61345,-1.0231,-0.701426,4.78336,12.8329,13.6213,11.2325,11.9317,13.7996,10.9457
-3.11737,-8.0827,-5.56619,-1.57418,-0.983933,4.74895,14.8798,15.7099,12.3618,10.2523,14.6143,9.14077
-3.60542,-8.2754,-5.31637,-2.13963,-1.26054,4.49736,17.1703,18.0418,13.2903,8.06287,15.1742,6.87486
-4.09607,-8.42537,-4.86207,-2.69866,-1.51674,4.02113,19.728,20.6317,13.93,5.30693,15.4204,4.09743
-4.58682,-8.55449,-4.22048,-3.24112,-1.74608,3.34052,22.5648,23.4756,14.202,1.98962,15.3131,0.786061
-5.07451,-8.68571,-3.41084,-3.76699,-1.94633,2.48432,25.6668,26.546,14.0474,-1.77684,14.8246,-3.01093
-5.54885,-8.82224,-2.44306,-4.27717,-2.11479,1.46888,28.986,29.7926,13.4059,-5.74307,13.8895,-7.10815
-5.99424,-8.94902,-1.31688,-4.76699,-2.24765,0.290107,32.4477,33.1476,12.2204,-9.55956,12.3552,-11.1533
-6.39356,-9.04791,-0.0259083,-5.22317,-2.34607,-1.06455,35.9707,36.5377,10.5778,-12.8878,10.1035,-14.7432
-6.72963,-9.11102,1.43675,-5.62358,-2.4187,-2.59898,39.4845,39.899,8.85247,-15.4766,7.32927,-17.6463
-6.98471,-9.14494,3.07219,-5.94171,-2.48481,-4.30216,42.9345,43.1824,7.54794,-17.117,4.62369,-19.8393
-7.13894,-9.16877,4.86982,-6.15216,-2.57413,-6.15084,46.2769,46.3516,6.93701,-17.6141,2.66151,-21.2752
-7.17155,-9.20559,6.80249,-6.23301,-2.71787,-8.11248,49.4589,49.3712,6.89247,-16.9151,1.74659,-21.7324
-7.06544,-9.27116,8.82509,-6.16857,-2.93594,-10.1469,52.4036,52.1936,7.03967,-15.2478,1.64288,-20.9798
-6.81366,-9.3636,10.8815,-5.95367,-3.22749,-12.2085,55.023,54.7586,7.02229,-13.0579,1.81471,-19.0421
-6.42378,-9.46122,12.9174,-5.59687,-3.56693,-14.2524,57.2509,57.0055,6.68764,-10.8005,1.84929,-16.2702
-5.91746,-9.53236,14.8916,-5.12107,-3.91054,-16.2415,59.0606,58.8855,6.11034,-8.77861,1.6849,-13.1806
-5.32607,-9.54972,16.7802,-4.56249,-4.21194,-18.1501,60.4547,60.3673,5.46744,-7.11013,1.50303,-10.2308
-4.68571,-9.50312,18.5726,-3.96639,-4.43951,-19.9627,61.4458,61.4406,4.89267,-5.77465,1.48699,-7.68379
-4.03247,-9.40363,20.2673,-3.37833,-4.58755,-21.6709,62.0455,62.1167,4.42074,-4.68254,1.68556,-5.59872
-3.39827,-9.2765,21.8693,-2.83526,-4.67661,-23.2726,62.2647,62.4196,4.03189,-3.73159,2.03574,-3.90068
-2.80802,-9.14916,23.3887,-2.36029,-4.74021,-24.7731,62.1194,62.378,3.72394,-2.8399,2.45966,-2.46666
-2.27937,-9.04523,24.8392,-1.96322,-4.80884,-26.1844,61.6356,62.0217,3.52945,-1.95796,2.92789,-1.18938
-1.82406,-8.98451,26.2374,-1.64559,-4.90015,-27.5201,60.8475,61.3773,3.47897,-1.06847,3.44352,-0.00443862
-1.44852,-8.9796,27.5978,-1.4058,-5.01562,-28.7912,59.7895,60.4644,3.56466,-0.178894,3.99424,1.11368
-1.15316,-9.03194,28.9266,-1.24164,-5.14329,-30.0063,58.4878,59.2967,3.74412,0.689119,4.53276,2.16688
-0.931864,-9.13185,30.2183,-1.14893,-5.26855,-31.1694,56.9565,57.8829,3.96786,1.50902,4.98917,3.14689
-0.774498,-9.26011,31.457,-1.12016,-5.38132,-32.2779,55.1983,56.2277,4.19221,2.25805,5.30565,4.04458
-0.670026,-9.39623,32.622,-1.14573,-5.4742,-33.3236,53.2087,54.3323,4.3774,2.92104,5.4691,4.85652
-0.607605,-9.53209,33.6955,-1.21578,-5.54319,-34.2961,50.9804,52.1931,4.48758,3.48487,5.51104,5.58617
-0.578238,-9.6767,34.6675,-1.32148,-5.59053,-35.1853,48.5061,49.8001,4.49287,3.93489,5.48379,6.23835
-0.577187,-9.843,35.5336,-1.45811,-5.62385,-35.9813,45.7797,47.137,4.38192,4.2592,5.43757,6.80767
-0.605389,-10.0293,36.2923,-1.62673,-5.65387,-36.6753,42.797,44.1885,4.18308,4.45114,5.4191,7.26465
-0.668888,-10.2216,36.9429,-1.83085,-5.69073,-37.2589,39.5603,40.9498,3.96536,4.50897,5.47994,7.55346
-0.775043,-10.4061,37.4866,-2.07161,-5.74114,-37.7244,36.0835,37.4345,3.82276,4.43696,5.66254,7.60961
-0.927228,-10.5792,37.9265,-2.34497,-5.81589,-38.0669,32.3984,33.6786,3.84881,4.24809,5.97936,7.39086
-1.12205,-10.7477,38.2696,-2.6417,-5.92594,-38.2857,28.5598,29.7435,4.09354,3.96585,6.39874,6.90733
-1.35043,-10.916,38.5259,-2.94934,-6.0707,-38.3854,24.6475,25.7155,4.53017,3.62244,6.84223,6.2332
-1.59838,-11.0811,38.7089,-3.25544,-6.23902,-38.3778,20.7628,21.7005,5.06632,3.25317,7.21316,5.48866
-1.84911,-11.2346,38.8341,-3.54986,-6.41319,-38.28,17.0187,17.8112,5.58869,2.89054,7.43993,4.80072
-2.08766,-11.3607,38.9139,-3.82335,-6.56319,-38.1066,13.5293,14.1515,6.00618,2.56142,7.5107,4.26325
-2.30406,-11.4321,38.9539,-4.06387,-6.64376,-37.8679,10.3985,10.8092,6.27897,2.28717,7.49702,3.91247
-2.49262,-11.4147,38.9512,-4.25557,-6.60984,-37.5751,7.71237,7.86286,6.42803,2.08455,7.53512,3.73596
-2.64851,-11.2824,38.8981,-4.38206,-6.43345,-37.2475,5.53735,5.39562,6.5207,1.96871,7.74466,3.70587
-2.76528,-11.0325,38.7888,-4.43045,-6.11253,-36.9073,3.926,3.49851,6.63437,1.95186,8.14663,3.79226
-2.83395,-10.6873,38.6248,-4.39288,-5.68198,-36.5698,2.92289,2.2566,6.8111,2.02176,8.65436,3.94306
-2.84199,-10.2797,38.4125,-4.26511,-5.2086,-36.2402,2.55294,1.72266,7.02832,2.10161,9.12068,4.05976
-2.77235,-9.83606,38.1572,-4.04389,-4.75994,-35.9188,2.79092,1.8834,7.20336,2.01994,9.37451,3.98608
-6.36949,-0.853179,32.0644,-1.93049,-5.6936,-32.1232,-3.69483,-1.5939,4.98941,-0.758022,4.35121,-0.226424
-6.15502,-0.619409,31.9891,-1.64781,-5.63514,-32.1299,-2.57486,-0.310398,5.32714,-1.10949,4.76539,-0.42243
-5.74355,-0.49655,32.009,-1.2257,-5.59596,-32.1799,-1.0561,1.31239,5.62858,-2.02626,5.09766,-1.09341
-5.15826,-0.41083,32.0978,-0.675249,-5.5071,-32.234,0.601751,2.9703,5.83192,-3.55786,5.28409,-2.32123
-4.43771,-0.2593,32.2321,-0.0185217,-5.30915,-32.2634,2.22674,4.45937,5.81526,-5.36239,5.23874,-3.81961
-3.61745,0.0283831,32.403,0.722213,-4.97992,-32.2631,3.855,5.82885,5.3985,-6.8302,4.83366,-5.01595
-2.7111,0.449817,32.6165,1.53811,-4.54459,-32.2532,5.64636,7.30183,4.48739,-7.51903,4.00346,-5.45915
-1.71778,0.929223,32.8751,2.43208,-4.07004,-32.2612,7.67044,9.02396,3.22981,-7.34891,2.91397,-5.04874
-0.652129,1.35783,33.1515,3.39672,-3.64756,-32.2962,9.83179,10.9604,1.92522,-6.49698,1.90511,-3.9559
0.44127,1.64185,33.3792,4.39229,-3.36556,-32.3256,11.936,12.953,0.804882,-5.23547,1.20282,-2.45378
1.49923,1.72987,33.4668,5.34712,-3.27481,-32.273,13.7707,14.7887,-0.0490352,-3.80986,0.795242,-0.805041
2.46119,1.62048,33.3257,6.17997,-3.37051,-32.0415,15.1612,16.2518,-0.645921,-2.39812,0.575886,0.77686
3.28223,1.36181,32.8988,6.82486,-3.60054,-31.5451,16.0158,17.1893,-1.01785,-1.11122,0.469926,2.15323
3.93583,1.03095,32.1752,7.2473,-3.88938,-30.7388,16.3506,17.5602,-1.20296,0.00590759,0.440616,3.27738
4.41038,0.701712,31.191,7.44501,-4.16519,-29.6355,16.2733,17.4333,-1.25304,0.965079,0.464584,4.1748
4.70418,0.426533,30.0167,7.43658,-4.37509,-28.3015,15.9367,16.9446,-1.22541,1.81234,0.523694,4.90376
4.82508,0.234393,28.7378,7.251,-4.49157,-26.8351,15.487,16.2508,-1.1661,2.59936,0.606202,5.52482
4.79328,0.128298,27.4336,6.92284,-4.51971,-25.3372,15.0248,15.4892,-1.09878,3.35955,0.704478,6.08356
4.6408,0.0857641,26.1597,6.49264,-4.49331,-23.8826,14.5915,14.7505,-1.02807,4.0998,0.810403,6.60645
4.40515,0.0699262,24.9424,6.00621,-4.45496,-22.5044,14.1823,14.0695,-0.953683,4.80862,0.913584,7.10458
4.12386,0.0415869,23.7863,5.50803,-4.43656,-21.1986,13.7722,13.4373,-0.879588,5.47043,1.00508,7.57801
3.83094,-0.0262821,22.686,5.03339,-4.45529,-19.9445,13.3391,12.8216,-0.810701,6.07498,1.07944,8.01856
3.55333,-0.139565,21.6332,4.60442,-4.50793,-18.7213,12.8708,12.1832,-0.751281,6.6187,1.13552,8.41304
3.30844,-0.283563,20.6158,4.22893,-4.56787,-17.5121,12.3598,11.4839,-0.707093,7.10187,1.17865,8.74581
3.10247,-0.427909,19.615,3.90113,-4.60092,-16.3023,11.7948,10.6931,-0.681392,7.5253,1.22143,9.00051
2.92884,-0.537681,18.6055,3.60596,-4.57873,-15.0791,11.1589,9.79298,-0.669737,7.8896,1.27684,9.16456
2.76969,-0.594461,17.563,3.32424,-4.48934,-13.8344,10.438,8.78697,-0.661064,8.19726,1.35067,9.23718
2.60319,-0.60252,16.4722,3.03583,-4.34263,-12.5688,9.63289,7.70745,-0.642198,8.45571,1.44083,9.23647
2.41101,-0.580416,15.3328,2.72432,-4.16536,-11.2942,8.76753,6.61268,-0.60347,8.67942,1.54253,9.19708
2.18211,-0.559114,14.161,2.3822,-3.99778,-10.0296,7.88739,5.57131,-0.54489,8.88842,1.65201,9.1562
1.913,-0.570356,12.9814,2.01299,-3.89353,-8.79351,7.04374,4.64339,-0.476232,9.10245,1.76794,9.13919
1.60723,-0.637706,11.8139,1.62898,-3.90775,-7.59806,6.27566,3.86466,-0.409945,9.33364,1.89288,9.15376
1.27902,-0.781247,10.6646,1.24723,-4.07472,-6.44495,5.60099,3.24003,-0.350526,9.58332,2.031,9.19328
0.951054,-1.01318,9.52874,0.885502,-4.39472,-5.32744,5.02035,2.75053,-0.286684,9.84726,2.1864,9.24405
0.646542,-1.32699,8.40115,0.559021,-4.83473,-4.23624,4.52756,2.368,-0.198315,10.1224,2.36439,9.29208
0.382734,-1.69548,7.28533,0.278264,-5.33602,-3.16527,4.11924,2.06735,-0.0695772,10.4085,2.57034,9.32697
0.167268,-2.0781,6.1957,0.0458197,-5.82446,-2.11448,3.79817,1.83339,0.10566,10.7063,2.81008,9.3436
-0.00177276,-2.43068,5.15381,-0.145174,-6.22915,-1.08992,3.57083,1.66294,0.325157,11.015,3.09364,9.34202
-0.133579,-2.71417,4.18059,-0.31015,-6.50392,-0.100512,3.44251,1.56369,0.582478,11.3309,3.42945,9.32618
-0.242145,-2.90599,3.28619,-0.470343,-6.64204,0.846181,3.41356,1.55123,0.871695,11.6483,3.81704,9.30202
-0.342844,-3.00823,2.46497,-0.649001,-6.67418,1.74361,3.47796,1.64615,1.18999,11.96,4.25413,9.27476
-0.449201,-3.04697,1.69787,-0.865792,-6.65334,2.58332,3.62507,1.87084,1.539,12.2577,4.74546,9.24512
-0.572883,-3.0602,0.962601,-1.13129,-6.63483,3.3539,3.84615,2.24498,1.92765,12.5317,5.29999,9.20572
-0.723608,-3.08144,0.247684,-1.44382,-6.66041,4.04323,4.14192,2.78053,2.37036,12.7718,5.92211,9.13856
-0.908834,-3.13012,-0.441464,-1.79148,-6.74997,4.64288,4.52486,3.47783,2.88541,12.9661,6.6112,9.01583
-1.13029,-3.21166,-1.08608,-2.15899,-6.89991,5.15142,5.01607,4.32569,3.49316,13.1,7.3636,8.8049
-1.38101,-3.32099,-1.66373,-2.53603,-7.09069,5.57667,5.63873,5.30482,4.21173,13.1566,8.17199,8.4743
-1.65049,-3.44789,-2.16036,-2.92424,-7.29661,5.93454,6.40809,6.39401,5.05286,13.1182,9.02321,7.99683
-1.9318,-3.58402,-2.5764,-3.33736,-7.49471,6.24266,7.32643,7.57894,6.02071,12.9663,9.89748,7.35052
-2.22577,-3.72625,-2.92322,-3.79329,-7.6723,6.51088,8.38594,8.85965,7.11263,12.6807,10.7699,6.51531
-2.54148,-3.87685,3.21449,-4.30499,-7.82597,-6.73264,9.57649,10.2513,8.31815,12.2361,11.6077,5.46375
-2.89152,-4.04073,3.4572,-4.87361,-7.95386,-6.8806,10.8946,11.7798,9.62167,11.5953,12.3614,4.15371
-3.28728,-4.22008,3.64609,-5.48784,-8.05192,-6.90955,12.3495,13.4765,10.9986,10.702,12.9564,2.5323
-3.73736,-4.40906,3.7622,-6.12965,-8.1164,-6.76749,13.9644,15.3756,12.3968,9.47832,13.2874,0.555187
-4.24941,-4.58928,3.77481,-6.78237,-8.14709,-6.41082,15.7703,17.5103,13.7158,7.83074,13.229,-1.78595
-4.83076,-4.73073,3.64475,-7.43413,-8.14414,-5.81273,17.7981,19.9071,14.8001,5.67454,12.6687,-4.44364
-5.48529,-4.79832,3.33048,-8.07302,-8.10079,-4.96198,20.0702,22.5817,15.445,2.97814,11.5602,-7.31228
-6.2098,-4.76231,2.798,-8.68213,-8.00036,-3.86121,22.5957,25.5408,15.4256,-0.192401,9.97912,-10.2491
-6.99099,-4.60834,2.02741,-9.2388,-7.82411,-2.52671,25.368,28.7849,14.5702,-3.66078,8.14557,-13.1114
-7.80414,-4.33875,1.01355,-9.71709,-7.5659,-0.985824,28.372,32.3002,12.8597,-7.18448,6.3756,-15.7938
-8.61544,-3.96803,-0.235696,-10.0902,-7.24196,0.725464,31.5978,36.0339,10.508,-10.5412,4.97216,-18.243
-9.38642,-3.52088,-1.7033,-10.3295,-6.8869,2.56317,35.0476,39.8774,7.97539,-13.6031,4.14769,-20.436
-10.0758,-3.03623,-3.36538,-10.4041,-6.5428,4.47731,38.7155,43.6867,5.86255,-16.3282,3.99604,-22.3003
-10.6385,-2.56829,-5.19161,-10.2878,-6.24837,6.41866,42.5536,47.3281,4.69183,-18.6569,4.42911,-23.6319
-11.0271,-2.17542,-7.14615,-9.96991,-6.02919,8.34997,46.4553,50.7087,4.66794,-20.4105,5.1141,-24.139
-11.1995,-1.90412,-9.18954,-9.46117,-5.8949,10.2536,50.2714,53.7752,5.51006,-21.3146,5.57921,-23.6281
-11.1296,-1.77941,-11.2836,-8.79119,-5.84003,12.1306,53.8445,56.4951,6.51562,-21.168,5.48428,-22.1674
-10.8158,-1.80233,-13.3973,-8.00133,-5.8444,13.991,57.0401,58.8439,6.96061,-20.0183,4.81979,-20.0797
-10.2839,-1.95185,-15.5083,-7.13756,-5.87808,15.8423,59.7685,60.805,6.54395,-18.1685,3.86342,-17.7798
-9.58038,-2.18964,-17.5978,-6.24606,-5.91002,17.684,61.9948,62.3767,5.4812,-16.0197,2.96106,-15.5884
-8.76345,-2.46351,-19.6463,-5.37062,-5.91752,19.508,63.7295,63.5738,4.22658,-13.8942,2.31833,-13.6392
-7.89337,-2.71624,-21.6306,-4.54927,-5.89068,21.301,65.0052,64.4166,3.1319,-11.9467,1.93177,-11.9051
-7.0241,-2.90109,-23.5265,-3.80951,-5.83148,23.047,65.8518,64.9185,2.2956,-10.1759,1.66675,-10.2885
-6.20013,-2.98628,-25.3158,-3.16514,-5.74619,24.7295,66.2859,65.0858,1.62624,-8.4992,1.39632,-8.70572
-5.45506,-2.94744,-26.9915,-2.61482,-5.63778,26.3345,66.3135,64.9253,1.0006,-6.84224,1.09251,-7.13015
-4.80749,-2.77249,-28.5549,-2.14453,-5.50572,27.8501,65.9373,64.4469,0.381408,-5.19502,0.815602,-5.58686
-4.26032,-2.46743,-30.0102,-1.73336,-5.35058,29.2682,65.1646,63.6635,-0.16727,-3.61119,0.640282,-4.12092
-3.80504,-2.04913,-31.3646,-1.36124,-5.17699,30.5865,64.0132,62.5904,-0.546832,-2.16779,0.594002,-2.76568
-3.42645,-1.54802,-32.6252,-1.01555,-4.99935,31.8064,62.512,61.243,-0.704293,-0.919453,0.642852,-1.53141
-3.10855,-1.0066,-33.7992,-0.692521,-4.8456,32.931,60.6984,59.6348,-0.662177,0.126729,0.717567,-0.414747
-2.83949,-0.471901,-34.8894,-0.398694,-4.74833,33.9592,58.61,57.7745,-0.49238,1.00672,0.757219,0.586714
-2.61326,0.00414069,-35.8901,-0.151084,-4.72702,34.8822,56.2757,55.6643,-0.263242,1.77186,0.738122,1.4682
-2.42978,0.373135,-36.7862,0.0304079,-4.78067,35.6858,53.7088,53.2989,0.000963103,2.45777,0.664953,2.22061
-2.29495,0.600235,-37.5566,0.131055,-4.89296,36.3556,50.9066,50.6651,0.31384,3.07004,0.557485,2.83413
-2.22077,0.670337,-38.178,0.145132,-5.03806,36.8816,47.8534,47.7457,0.672314,3.58749,0.455758,3.29848
-2.22251,0.589619,-38.6304,0.0773493,-5.19218,37.2591,44.528,44.5246,1.02767,3.97387,0.412439,3.59987
-2.31318,0.386561,-38.9005,-0.0597152,-5.34065,37.4876,40.9127,40.9925,1.32903,4.19045,0.464409,3.71834
-2.497,0.10324,-38.9828,-0.249703,-5.47795,37.568,37.004,37.152,1.57256,4.20958,0.608898,3.63442
-2.7666,-0.225528,-38.8808,-0.47501,-5.61161,37.499,32.8243,33.0228,1.79964,4.02558,0.81511,3.34589
-3.10345,-0.578114,-38.6048,-0.718364,-5.75601,37.2788,28.4221,28.6479,2.06046,3.65619,1.05267,2.88302
-3.48024,-0.93985,-38.1689,-0.963941,-5.91926,36.9082,23.8605,24.0961,2.37782,3.13647,1.30552,2.30879
-3.86873,-1.29612,-37.5893,-1.19877,-6.09777,36.3977,19.2147,19.4665,2.73935,2.51069,1.57098,1.70071
-4.24852,-1.63017,-36.8881,-1.41444,-6.27659,35.7735,14.5832,14.8901,3.10818,1.82649,1.85033,1.12342
-4.61239,-1.91895,-36.0985,-1.60711,-6.42825,35.0782,10.102,10.527,3.43735,1.13295,2.13859,0.613507
-4.96536,-2.12827,-35.2663,-1.77583,-6.51625,34.3662,5.94632,6.55764,3.69014,0.481574,2.42312,0.187674
-5.31588,-2.21923,-34.4462,-1.92098,-6.51039,33.6947,2.31272,3.163,3.86471,-0.0723666,2.69252,-0.13938
-5.6639,-2.16024,-33.6956,-2.04142,-6.40464,33.1135,-0.614845,0.497897,4.00075,-0.475164,2.95162,-0.350163
-5.9912,-1.94178,-33.0624,-2.12872,-6.22319,32.6565,-2.70422,-1.33226,4.15667,-0.691136,3.2276,-0.434136
-6.25829,-1.5941,-32.5743,-2.16315,-6.01501,32.3369,-3.89873,-2.28294,4.37682,-0.728794,3.55458,-0.402587
-6.41244,-1.19306,-32.2364,-2.11568,-5.83578,32.1491,-4.21758,-2.37302,4.67,-0.669851,3.9443,-0.308424
-6.40428,-0.834693,-32.039,-1.95626,-5.72252,32.0736,-3.74852,-1.69239,5.01107,-0.6893,4.36755,-0.272772
-2.7679,-9.80992,-38.2536,-4.05884,-4.73576,35.9384,2.87508,1.80086,7.17825,2.0408,9.32082,4.07655
-6.15502,-0.619409,31.9891,-1.64781,-5.63514,-32.1299,-2.57486,-0.310398,5.32714,-1.10949,4.76539,-0.42243
-5.74355,-0.49655,32.009,-1.2257,-5.59596,-32.1799,-1.0561,1.31239,5.62858,-2.02626,5.09766,-1.09341
-5.15826,-0.41083,32.0978,-0.675249,-5.5071,-32.234,0.601751,2.9703,5.83192,-3.55786,5.28409,-2.32123
-4.43771,-0.2593,32.2321,-0.0185217,-5.30915,-32.2634,2.22674,4.45937,5.81526,-5.36239,5.23874,-3.81961
-3.61745,0.0283831,32.403,0.722213,-4.97992,-32.2631,3.855,5.82885,5.3985,-6.8302,4.83366,-5.01595
-2.7111,0.449817,32.6165,1.53811,-4.54459,-32.2532,5.64636,7.30183,4.48739,-7.51903,4.00346,-5.45915
-1.71778,0.929223,32.8751,2.43208,-4.07004,-32.2612,7.67044,9.02396,3.22981,-7.34891,2.91397,-5.04874
-0.652129,1.35783,33.1515,3.39672,-3.64756,-32.2962,9.83179,10.9604,1.92522,-6.49698,1.90511,-3.9559
0.44127,1.64185,33.3792,4.39229,-3.36556,-32.3256,11.936,12.953,0.804882,-5.23547,1.20282,-2.45378
1.49923,1.72987,33.4668,5.34712,-3.27481,-32.273,13.7707,14.7887,-0.0490352,-3.80986,0.795242,-0.805041
2.46119,1.62048,33.3257,6.17997,-3.37051,-32.0415,15.1612,16.2518,-0.645921,-2.39812,0.575886,0.77686
3.28223,1.36181,32.8988,6.82486,-3.60054,-31.5451,16.0158,17.1893,-1.01785,-1.11122,0.469926,2.15323
3.93583,1.03095,32.1752,7.2473,-3.88938,-30.7388,16.3506,17.5602,-1.20296,0.00590759,0.440616,3.27738
4.41038,0.701712,31.191,7.44501,-4.16519,-29.6355,16.2733,17.4333,-1.25304,0.965079,0.464584,4.1748
4.70418,0.426533,30.0167,7.43658,-4.37509,-28.3015,15.9367,16.9446,-1.22541,1.81234,0.523694,4.90376
4.82508,0.234393,28.7378,7.251,-4.49157,-26.8351,15.487,16.2508,-1.1661,2.59936,0.606202,5.52482
4.79328,0.128298,27.4336,6.92284,-4.51971,-25.3372,15.0248,15.4892,-1.09878,3.35955,0.704478,6.08356
4.6408,0.0857641,26.1597,6.49264,-4.49331,-23.8826,14.5915,14.7505,-1.02807,4.0998,0.810403,6.60645
4.40515,0.0699262,24.9424,6.00621,-4.45496,-22.5044,14.1823,14.0695,-0.953683,4.80862,0.913584,7.10458
4.12386,0.0415869,23.7863,5.50803,-4.43656,-21.1986,13.7722,13.4373,-0.879588,5.47043,1.00508,7.57801
3.83094,-0.0262821,22.686,5.03339,-4.45529,-19.9445,13.3391,12.8216,-0.810701,6.07498,1.07944,8.01856
3.55333,-0.139565,21.6332,4.60442,-4.50793,-18.7213,12.8708,12.1832,-0.751281,6.6187,1.13552,8.41304
3.30844,-0.283563,20.6158,4.22893,-4.56787,-17.5121,12.3598,11.4839,-0.707093,7.10187,1.17865,8.74581
3.10247,-0.427909,19.615,3.90113,-4.60092,-16.3023,11.7948,10.6931,-0.681392,7.5253,1.22143,9.00051
2.92884,-0.537681,18.6055,3.60596,-4.57873,-15.0791,11.1589,9.79298,-0.669737,7.8896,1.27684,9.16456
2.76969,-0.594461,17.563,3.32424,-4.48934,-13.8344,10.438,8.78697,-0.661064,8.19726,1.35067,9.23718
2.60319,-0.60252,16.4722,3.03583,-4.34263,-12.5688,9.63289,7.70745,-0.642198,8.45571,1.44083,9.23647
2.41101,-0.580416,15.3328,2.72432,-4.16536,-11.2942,8.76753,6.61268,-0.60347,8.67942,1.54253,9.19708
2.18211,-0.559114,14.161,2.3822,-3.99778,-10.0296,7.88739,5.57131,-0.54489,8.88842,1.65201,9.1562
1.913,-0.570356,12.9814,2.01299,-3.89353,-8.79351,7.04374,4.64339,-0.476232,9.10245,1.76794,9.13919
1.60723,-0.637706,11.8139,1.62898,-3.90775,-7.59806,6.27566,3.86466,-0.409945,9.33364,1.89288,9.15376
1.27902,-0.781247,10.6646,1.24723,-4.07472,-6.44495,5.60099,3.24003,-0.350526,9.58332,2.031,9.19328
0.951054,-1.01318,9.52874,0.885502,-4.39472,-5.32744,5.02035,2.75053,-0.286684,9.84726,2.1864,9.24405
0.646542,-1.32699,8.40115,0.559021,-4.83473,-4.23624,4.52756,2.368,-0.198315,10.1224,2.36439,9.29208
0.382734,-1.69548,7.28533,0.278264,-5.33602,-3.16527,4.11924,2.06735,-0.0695772,10.4085,2.57034,9.32697
0.167268,-2.0781,6.1957,0.0458197,-5.82446,-2.11448,3.79817,1.83339,0.10566,10.7063,2.81008,9.3436
-0.00177276,-2.43068,5.15381,-0.145174,-6.22915,-1.08992,3.57083,1.66294,0.325157,11.015,3.09364,9.34202
-0.133579,-2.71417,4.18059,-0.31015,-6.50392,-0.100512,3.44251,1.56369,0.582478,11.3309,3.42945,9.32618
-0.242145,-2.90599,3.28619,-0.470343,-6.64204,0.846181,3.41356,1.55123,0.871695,11.6483,3.81704,9.30202
